"","variable","year","mean","sd","lower","upper"
"99","log_b",2011,8.12303320484595,1.07294506943643,6.8541717047029,10.1246909734747
"100","log_b",2012,8.0875156284787,1.07473244105065,6.83756338351834,10.0890059639834
"101","log_b",2013,8.30971436093644,1.05184089032562,7.10147773595684,10.2941722211835
"102","log_b",2014,8.86905407847948,1.04406573205568,7.65573585402636,10.8456553740239
"103","log_b",2015,9.173649384857,1.03569224533798,7.96354032406811,11.0892931350343
"104","log_b",2016,9.10692266882052,1.1171821496604,7.68946350211144,11.1973374708705
"105","log_b",2017,8.98512495285913,1.15544600690773,7.48099984447673,11.0956014615465
"106","log_b",2018,8.91072060499126,0.955472068832932,7.74647909400919,10.6936198383722
"107","log_b_div_bmsy",2002,0.402319089959452,0.0975641708146432,0.242845125517048,0.55728060478454
"108","log_b_div_bmsy",2003,0.508110094837263,0.358444351435099,-0.0593085162501316,1.07903770641497
"109","log_b_div_bmsy",2004,0.540538237683863,0.412466865704077,-0.150574540439551,1.20389232288593
"110","log_b_div_bmsy",2005,0.187018315763862,0.462953859561069,-0.548273903245762,0.928679657612181
"111","log_b_div_bmsy",2006,-0.144073370774815,0.50360127531019,-0.921287258643216,0.711128423946941
"112","log_b_div_bmsy",2007,-0.767779844783205,0.506812754377083,-1.53618233411619,0.0599536945686278
"113","log_b_div_bmsy",2008,-1.77042070593838,0.511421476973016,-2.53722442871733,-0.921815220760543
"114","log_b_div_bmsy",2009,-1.3418865909951,0.477941561142496,-2.06760889050738,-0.596528474538624
"115","log_b_div_bmsy",2010,-1.4471707082587,0.4968780918617,-2.24755945124718,-0.62158099389122
"116","log_b_div_bmsy",2011,-1.20257608121891,0.49608594909351,-1.95996101406208,-0.395810505549144
"117","log_b_div_bmsy",2012,-1.23809365758616,0.492520912003638,-1.96891064359129,-0.428812778827857
"118","log_b_div_bmsy",2013,-1.01589492512842,0.470873209745885,-1.74829425514445,-0.236985496669599
"119","log_b_div_bmsy",2014,-0.456555207585379,0.468005146514232,-1.17796872350324,0.315743106177162
"120","log_b_div_bmsy",2015,-0.151959901207862,0.46860865627483,-0.86704336498952,0.605021074482571
"121","log_b_div_bmsy",2016,-0.21868661724434,0.573986737918197,-1.04635227937683,0.745229783531513
"122","log_b_div_bmsy",2017,-0.340484333205733,0.556813662834275,-1.13382910502629,0.617648582323857
"123","log_b_div_bmsy",2018,-0.414888681073604,0.173963481663016,-0.68981411515754,-0.137779126870161
"124","log_c_div_msy",2002,-0.76199700419546,0.937684024934548,-2.53673904614519,0.349310070601445
"125","log_c_div_msy",2003,-0.5049601982738,0.937684024934548,-2.27970224022353,0.606346876523105
"126","log_c_div_msy",2004,-0.287801798526384,0.937684024934548,-2.06254384047611,0.823505276270521
"127","log_c_div_msy",2005,-0.789119448827716,0.937684024934548,-2.56386149077745,0.322187625969189
"128","log_c_div_msy",2006,-0.95495363151265,0.937684024934548,-2.72969567346238,0.156353443284255
"129","log_c_div_msy",2007,-1.13110558029334,0.937684024934548,-2.90584762224307,-0.0197985054964373
"130","log_c_div_msy",2008,-3.91001486533571,0.937684024934548,-5.68475690728544,-2.79870779053881
"131","log_c_div_msy",2009,-1.97660487904463,0.937684024934548,-3.75134692099436,-0.865297804247726
"132","log_c_div_msy",2010,-2.59116178501135,0.937684024934548,-4.36590382696109,-1.47985471021445
"133","log_c_div_msy",2011,-1.91167335338245,0.937684024934548,-3.68641539533218,-0.800366278585545
"134","log_c_div_msy",2012,-2.4370111051841,0.937684024934548,-4.21175314713383,-1.32570403038719
"135","log_c_div_msy",2013,-2.32999083810791,0.937684024934548,-4.10473288005764,-1.218683763311
"136","log_c_div_msy",2014,-1.30357484064429,0.937684024934548,-3.07831688259402,-0.19226776584738
"137","log_c_div_msy",2015,-0.820290803730655,0.937684024934548,-2.59503284568039,0.29101627106625
"138","log_c_div_msy",2016,-0.991069734995492,0.937684024934548,-2.76581177694522,0.120237339801413
"139","log_c_div_msy",2017,-1.97033526603104,0.937684024934548,-3.74507730798077,-0.859028191234131
"140","log_c_div_msy",2018,-2.41078009303523,0.937684024934548,-4.18552213498496,-1.29947301823832
"141","log_depletion",2002,-0.290828090600493,0.0975641708146432,-0.450302055042897,-0.135866575775406
